1.011974699999999956e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.416764599999999916e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.445678200000000118e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.474591800000000035e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.503505299999999920e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
1.532418900000000122e+02,4.915306000000000353e+01,nan,nan,0.000000000000000000e+00
2.891360000000000152e+00,5.204442000000000235e+01,-1.998220960459185491e+01,-1.684435597704080578e+02,0.000000000000000000e+00
5.782709999999999795e+00,5.204442000000000235e+01,-2.157480137841349332e+01,-1.689687516905070481e+02,0.000000000000000000e+00
8.674070000000000391e+00,5.204442000000000235e+01,-2.198987899106003852e+01,-1.690208915708812185e+02,0.000000000000000000e+00
1.156542999999999921e+01,5.204442000000000235e+01,-2.248680399219767168e+01,-1.699611197399219122e+02,0.000000000000000000e+00
1.445678000000000019e+01,5.204442000000000235e+01,-2.314957638783267768e+01,-1.697264997591887550e+02,0.000000000000000000e+00
1.734814000000000078e+01,5.204442000000000235e+01,-2.359688124833996881e+01,-1.695572869189905703e+02,0.000000000000000000e+00
2.023948999999999998e+01,5.204442000000000235e+01,-2.358395886920980544e+01,-1.702338210217982351e+02,0.000000000000000000e+00
2.313084999999999880e+01,5.204442000000000235e+01,-2.474729985879331196e+01,-1.703214998202824120e+02,0.000000000000000000e+00
2.602221000000000117e+01,5.204442000000000235e+01,-2.496099438287153660e+01,-1.709758108438287820e+02,0.000000000000000000e+00
2.891356000000000037e+01,5.204442000000000235e+01,-2.542738428758170244e+01,-1.703853295947710365e+02,0.000000000000000000e+00
3.180491999999999919e+01,5.204442000000000235e+01,-2.596292943037975220e+01,-1.705766178860760363e+02,0.000000000000000000e+00
3.469628000000000156e+01,5.204442000000000235e+01,-2.614296234068624614e+01,-1.713589036887253485e+02,0.000000000000000000e+00
3.758762999999999721e+01,5.204442000000000235e+01,-2.751939590405901370e+01,-1.717061841697417037e+02,0.000000000000000000e+00
4.047899000000000314e+01,5.204442000000000235e+01,-2.797150278625953490e+01,-1.720578457379136523e+02,0.000000000000000000e+00
4.337035000000000196e+01,5.204442000000000235e+01,-2.912668700125471588e+01,-1.723542173023840292e+02,0.000000000000000000e+00
4.626169999999999760e+01,5.204442000000000235e+01,-3.056193924004825391e+01,-1.727395454282268474e+02,0.000000000000000000e+00
4.915306000000000353e+01,5.204442000000000235e+01,-3.089487794600938386e+01,-1.727116782159622801e+02,0.000000000000000000e+00
5.204442000000000235e+01,5.204442000000000235e+01,-3.210236356976744077e+01,-1.714003119302323910e+02,0.000000000000000000e+00
5.493576999999999799e+01,5.204442000000000235e+01,-3.564379292882141215e+01,-1.716682773978997716e+02,0.000000000000000000e+00
5.782712999999999681e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
6.071847999999999956e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
6.360983999999999838e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
6.650119999999999720e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
6.939254999999999995e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
7.228391000000000588e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
7.517526999999999759e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
7.806662000000000035e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
8.095798000000000627e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
8.384933999999999799e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
8.674069000000000074e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
8.963205000000000666e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
9.252340999999999838e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
9.541476000000000113e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
9.830612000000000705e+01,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.011974699999999956e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.416764599999999916e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.445678200000000118e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.474591800000000035e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.503505299999999920e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
1.532418900000000122e+02,5.204442000000000235e+01,nan,nan,0.000000000000000000e+00
2.891360000000000152e+00,5.493576999999999799e+01,-1.980401289267013354e+01,-1.679300159424084313e+02,0.000000000000000000e+00
5.782709999999999795e+00,5.493576999999999799e+01,-2.190427749357326093e+01,-1.681510924678666470e+02,0.000000000000000000e+00
8.674070000000000391e+00,5.493576999999999799e+01,-2.243867155759162912e+01,-1.682301971204189215e+02,0.000000000000000000e+00
1.156542999999999921e+01,5.493576999999999799e+01,-2.275605216494841088e+01,-1.687208129639175525e+02,0.000000000000000000e+00
1.445678000000000019e+01,5.493576999999999799e+01,-2.340636131713555201e+01,-1.689098967902811523e+02,0.000000000000000000e+00
1.734814000000000078e+01,5.493576999999999799e+01,-2.375837861618796865e+01,-1.690510910835508582e+02,0.000000000000000000e+00
2.023948999999999998e+01,5.493576999999999799e+01,-2.373009171428569886e+01,-1.691474337414965987e+02,0.000000000000000000e+00
2.313084999999999880e+01,5.493576999999999799e+01,-2.499236923884515704e+01,-1.694633921653543212e+02,0.000000000000000000e+00
2.602221000000000117e+01,5.493576999999999799e+01,-2.498548233121019635e+01,-1.698928930700637636e+02,0.000000000000000000e+00
2.891356000000000037e+01,5.493576999999999799e+01,-2.579202632679739082e+01,-1.693877127450981277e+02,0.000000000000000000e+00
3.180491999999999919e+01,5.493576999999999799e+01,-2.637453106734434272e+01,-1.693024008132147173e+02,0.000000000000000000e+00
3.469628000000000156e+01,5.493576999999999799e+01,-2.628902176029962590e+01,-1.700938118352057984e+02,0.000000000000000000e+00
3.758762999999999721e+01,5.493576999999999799e+01,-2.721999085714286082e+01,-1.701691734037267452e+02,0.000000000000000000e+00
4.047899000000000314e+01,5.493576999999999799e+01,-2.846840594458435447e+01,-1.704938295969772355e+02,0.000000000000000000e+00
4.337035000000000196e+01,5.493576999999999799e+01,-2.967787044999998258e+01,-1.701372902124997211e+02,0.000000000000000000e+00
4.626169999999999760e+01,5.493576999999999799e+01,-3.183059346938776102e+01,-1.715092383433374721e+02,0.000000000000000000e+00
4.915306000000000353e+01,5.493576999999999799e+01,-3.262800167874394219e+01,-1.720057450120771989e+02,0.000000000000000000e+00
5.204442000000000235e+01,5.493576999999999799e+01,-3.367968616666663451e+01,-1.707441849642858358e+02,0.000000000000000000e+00
5.493576999999999799e+01,5.493576999999999799e+01,-3.606511319809069960e+01,-1.699581484606207482e+02,0.000000000000000000e+00
5.782712999999999681e+01,5.493576999999999799e+01,-4.129468011547340467e+01,-1.705659526096999343e+02,0.000000000000000000e+00
6.071847999999999956e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
6.360983999999999838e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
6.650119999999999720e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
6.939254999999999995e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
7.228391000000000588e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
7.517526999999999759e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
7.806662000000000035e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
8.095798000000000627e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
8.384933999999999799e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
8.674069000000000074e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
8.963205000000000666e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
9.252340999999999838e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
9.541476000000000113e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
9.830612000000000705e+01,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.011974699999999956e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.416764599999999916e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.445678200000000118e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.474591800000000035e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.503505299999999920e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
1.532418900000000122e+02,5.493576999999999799e+01,nan,nan,0.000000000000000000e+00
2.891360000000000152e+00,5.782712999999999681e+01,-1.967559914134744048e+01,-1.673544754293262145e+02,0.000000000000000000e+00
5.782709999999999795e+00,5.782712999999999681e+01,-2.174305531859559792e+01,-1.677373996618986496e+02,0.000000000000000000e+00
8.674070000000000391e+00,5.782712999999999681e+01,-2.253594022280471876e+01,-1.676076703407601940e+02,0.000000000000000000e+00
1.156542999999999921e+01,5.782712999999999681e+01,-2.264248296534017513e+01,-1.680333013093710406e+02,0.000000000000000000e+00
1.445678000000000019e+01,5.782712999999999681e+01,-2.364509001275510514e+01,-1.680902072576530770e+02,0.000000000000000000e+00
1.734814000000000078e+01,5.782712999999999681e+01,-2.397429659658342516e+01,-1.680753293692509374e+02,0.000000000000000000e+00
2.023948999999999998e+01,5.782712999999999681e+01,-2.419515784210526022e+01,-1.686143512105264222e+02,0.000000000000000000e+00
2.313084999999999880e+01,5.782712999999999681e+01,-2.474879723178811375e+01,-1.686061641059602039e+02,0.000000000000000000e+00
2.602221000000000117e+01,5.782712999999999681e+01,-2.527037541507023377e+01,-1.687172900638567228e+02,0.000000000000000000e+00
2.891356000000000037e+01,5.782712999999999681e+01,-2.582070117035114976e+01,-1.684246861898570273e+02,0.000000000000000000e+00
3.180491999999999919e+01,5.782712999999999681e+01,-2.674219309226933561e+01,-1.684976544139651367e+02,0.000000000000000000e+00
3.469628000000000156e+01,5.782712999999999681e+01,-2.688086577639750274e+01,-1.688014722236023317e+02,0.000000000000000000e+00
3.758762999999999721e+01,5.782712999999999681e+01,-2.751168810256410424e+01,-1.688394132179488452e+02,0.000000000000000000e+00
4.047899000000000314e+01,5.782712999999999681e+01,-2.861567547381549304e+01,-1.687981528054865237e+02,0.000000000000000000e+00
4.337035000000000196e+01,5.782712999999999681e+01,-2.959701969021064727e+01,-1.682517026765801518e+02,0.000000000000000000e+00
4.626169999999999760e+01,5.782712999999999681e+01,-3.102861671951222533e+01,-1.695740017560975161e+02,0.000000000000000000e+00
4.915306000000000353e+01,5.782712999999999681e+01,-3.266551706310679748e+01,-1.703654807645632445e+02,0.000000000000000000e+00
5.204442000000000235e+01,5.782712999999999681e+01,-3.246010571254564070e+01,-1.700238741047503197e+02,0.000000000000000000e+00
5.493576999999999799e+01,5.782712999999999681e+01,-3.630891114182688284e+01,-1.694073824278846416e+02,0.000000000000000000e+00
5.782712999999999681e+01,5.782712999999999681e+01,-3.941392527972028859e+01,-1.696195657808856367e+02,0.000000000000000000e+00
6.071847999999999956e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
6.360983999999999838e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
6.650119999999999720e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
6.939254999999999995e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
7.228391000000000588e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
7.517526999999999759e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
7.806662000000000035e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
8.095798000000000627e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
8.384933999999999799e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
8.674069000000000074e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
8.963205000000000666e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
9.252340999999999838e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
9.541476000000000113e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
9.830612000000000705e+01,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.011974699999999956e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,5.782712999999999681e+01,nan,nan,0.000000000000000000e+00
